"mu"	"xi"	"logsigma"
283.021099970395	0.0770636020435894	3.7523400417101
283.021099970395	0.0770636020435894	3.7523400417101
282.269418264412	0.0770636020435894	3.7523400417101
282.269418264412	0.0770636020435894	3.7523400417101
283.996874408319	0.0770636020435894	3.7523400417101
279.599392775706	-0.0556895069544852	3.7523400417101
279.599392775706	-0.0556895069544852	3.76088371527178
279.599392775706	-0.0556895069544852	3.76088371527178
279.599392775706	-0.0556895069544852	3.76642745362398
279.599392775706	0.0652706684632124	3.76642745362398
285.41138528046	-0.0306914307175106	3.76642745362398
285.41138528046	-0.0306914307175106	3.76642745362398
285.41138528046	-0.0306914307175106	3.87528748645928
285.41138528046	-0.0306914307175106	3.87528748645928
285.41138528046	0.0137604090814071	3.74868167948139
285.41138528046	0.0137604090814071	3.68396008413857
285.41138528046	0.0137604090814071	3.68396008413857
287.026214320599	0.0217963495644363	3.68396008413857
284.325433539077	0.0217963495644363	3.9021642840104
284.325433539077	0.0217963495644363	3.7736877076972
284.325433539077	0.0217963495644363	3.71813227909157
284.325433539077	0.00305525837592963	3.7264033384309
284.325433539077	-0.05590457827743	3.7264033384309
288.018410209314	-0.102628728798121	3.87485502074802
288.018410209314	-0.00352177346805663	3.82956020615612
288.018410209314	-0.00352177346805663	3.69338904704859
288.018410209314	-0.124526339870633	3.78477969056803
288.018410209314	-0.124526339870633	3.78477969056803
280.760608856692	-0.124526339870633	3.78477969056803
296.323906018403	-0.124526339870633	3.78477969056803
296.323906018403	-0.124526339870633	3.78477969056803
287.82035526397	0.120329548855457	3.78477969056803
287.82035526397	-0.153610915817469	3.75079716780333
287.778038779221	-0.153610915817469	3.99621365760707
287.778038779221	-0.0991455448900036	4.0442667550893
287.778038779221	-0.0991455448900036	4.05357707836691
287.778038779221	-0.0874126685614128	3.74565030332292
287.778038779221	-0.0874126685614128	3.87383652803941
287.778038779221	-0.0874126685614128	3.87383652803941
287.778038779221	-0.0874126685614128	3.87383652803941
284.947979966844	-0.0874126685614128	3.87383652803941
284.947979966844	-0.0874126685614128	3.87383652803941
284.947979966844	-0.0816926902135708	3.87383652803941
284.947979966844	-0.0816926902135708	3.87383652803941
284.947979966844	-0.0816926902135708	3.87383652803941
284.947979966844	-0.0816926902135708	3.87383652803941
284.947979966844	-0.143847710993006	3.87383652803941
284.947979966844	-0.143847710993006	3.87383652803941
284.947979966844	-0.0288434313848865	3.87383652803941
284.947979966844	-0.0288434313848865	3.72531949942098
284.947979966844	-0.0288434313848865	3.73147912927031
284.947979966844	-0.0288434313848865	3.73147912927031
284.947979966844	-0.11429287084325	3.73147912927031
284.947979966844	-0.095375604239328	3.7159921137537
285.67889072634	-0.0999833331077973	3.7159921137537
285.67889072634	-0.0999833331077973	3.83029997519787
285.67889072634	-0.00822831774397129	3.83029997519787
282.477756865722	-0.00957186341606774	3.83029997519787
287.760724601851	-0.00957186341606774	3.83029997519787
282.003942852823	-0.00957186341606774	3.83029997519787
288.480220487884	-0.00957186341606774	3.88884207307337
288.480220487884	-0.0368349625851002	3.88884207307337
288.480220487884	-0.0368349625851002	3.88831515391535
288.480220487884	-0.0368349625851002	3.75998432692723
288.480220487884	-0.0368349625851002	3.75998432692723
286.190550712074	0.0590092533769687	3.82208985454429
286.190550712074	-0.132664577699691	3.80224604015436
286.190550712074	-0.0714417971289315	3.88444195613903
286.190550712074	-0.0714417971289315	3.88444195613903
286.190550712074	-0.0714417971289315	3.90369639585125
286.190550712074	-0.0714417971289315	3.71746449750071
287.850334279202	-0.102460552747138	3.71746449750071
287.850334279202	-0.0914989212523338	3.71746449750071
287.850334279202	-0.104547513357984	3.71746449750071
287.850334279202	-0.093581038747444	3.75295855764354
287.850334279202	0.00460373386592801	3.75295855764354
287.850334279202	-0.0422771147795476	3.72071098703181
287.850334279202	-0.0422771147795476	3.77081148072989
287.850334279202	-0.0422771147795476	3.75563245772097
287.850334279202	-0.0822256731258217	3.75563245772097
287.850334279202	-0.101018960129431	3.75563245772097
287.850334279202	0.0634718077502251	3.75563245772097
287.850334279202	0.0634718077502251	3.75563245772097
287.850334279202	0.0634718077502251	3.75563245772097
287.850334279202	0.0634718077502251	3.75563245772097
287.850334279202	0.0634718077502251	3.75563245772097
278.049895959207	0.0634718077502251	3.77075806957992
279.335922288882	0.110810610547631	3.77075806957992
279.335922288882	0.110810610547631	3.77075806957992
279.335922288882	0.113677489101156	3.77075806957992
279.335922288882	0.120159041462494	3.77075806957992
279.335922288882	0.120159041462494	3.77075806957992
279.335922288882	0.0895347749920422	3.75863557779569
283.317907314733	0.0895347749920422	3.75863557779569
283.317907314733	0.0895347749920422	3.75863557779569
283.317907314733	0.00751081427818753	3.75863557779569
283.317907314733	0.00751081427818753	3.75863557779569
282.567904803801	0.0126788112408545	3.75863557779569
282.567904803801	0.0126788112408545	3.75863557779569
276.547040006601	-0.00958710696257259	3.75863557779569
276.547040006601	-0.00958710696257259	3.80567174635036
276.547040006601	-0.00958710696257259	3.80567174635036
276.547040006601	-0.00958710696257259	3.80567174635036
276.547040006601	-0.00958710696257259	3.7425768405592
276.547040006601	-0.0761235455208017	3.82525529833904
276.547040006601	0.107223174030274	3.71458090832513
276.547040006601	0.10771502659474	3.70211845613705
276.547040006601	0.10771502659474	3.70211845613705
276.547040006601	0.10771502659474	3.70211845613705
276.547040006601	0.10771502659474	3.70211845613705
276.547040006601	0.10771502659474	3.7263952290419
282.895320296225	0.10771502659474	3.77436081455099
279.294193246777	0.10771502659474	3.77436081455099
279.294193246777	0.10771502659474	3.77436081455099
279.096619393779	0.04197974046834	3.77436081455099
279.096619393779	0.112732815035496	3.77436081455099
279.096619393779	0.112732815035496	3.67784987748719
279.096619393779	-0.0269761544050236	3.67784987748719
279.096619393779	-0.0269761544050236	3.67853781208379
279.096619393779	-0.0269761544050236	3.74324531881167
278.929975406015	-0.0269761544050236	3.74324531881167
278.929975406015	-0.0275337781013534	3.69445688492179
278.929975406015	-0.0275337781013534	3.69445688492179
278.929975406015	-0.0275337781013534	3.64992837850559
280.530884546639	-0.0275337781013534	3.60537015416367
280.530884546639	-0.0275337781013534	3.61315416921331
280.530884546639	-0.0275337781013534	3.61315416921331
280.530884546639	-0.0379123649714207	3.71317287329802
286.004446403642	-0.0379123649714207	3.87725808932183
286.004446403642	-0.0238183129167772	3.83017471365723
286.004446403642	-0.0238183129167772	3.83017471365723
292.137945645152	-0.0238183129167772	3.83017471365723
292.137945645152	-0.0238183129167772	3.83017471365723
285.395349375493	-0.0238183129167772	3.83017471365723
296.958674205851	-0.0238183129167772	3.83017471365723
296.958674205851	-0.0238183129167772	3.83017471365723
296.621551013565	-0.103677300194927	3.83017471365723
296.621551013565	-0.103677300194927	3.83017471365723
296.621551013565	-0.103677300194927	3.83017471365723
282.229660535597	-0.103677300194927	3.83017471365723
282.229660535597	-0.103677300194927	3.83017471365723
290.821593519385	-0.103677300194927	3.83017471365723
290.821593519385	-0.150213904214441	3.83017471365723
290.821593519385	-0.180200574824294	3.83017471365723
289.621891679199	-0.180200574824294	3.83017471365723
291.033371733783	-0.225738474973657	4.00599780150286
291.033371733783	-0.111174169762543	4.00599780150286
280.449865889798	-0.111174169762543	4.00599780150286
280.449865889798	-0.113473053668503	4.00599780150286
280.449865889798	0.0141282094257713	3.9087125736099
280.449865889798	0.0141282094257713	3.70654413849632
280.449865889798	0.0141282094257713	3.83446615648601
280.449865889798	-0.0897150571248417	3.83446615648601
280.449865889798	-0.015924051239416	3.83446615648601
285.035998221338	-0.015924051239416	3.83446615648601
285.035998221338	-0.015924051239416	3.83446615648601
285.035998221338	-0.015924051239416	3.83446615648601
285.035998221338	-0.015924051239416	3.7020213485636
285.035998221338	-0.015924051239416	3.7020213485636
285.035998221338	-0.0991704497305003	3.7020213485636
285.035998221338	-0.036206627564312	3.88385618241076
285.035998221338	-0.133385439217493	3.88385618241076
291.931128227022	-0.133385439217493	3.88385618241076
291.931128227022	-0.133385439217493	3.88385618241076
291.931128227022	-0.133385439217493	3.88385618241076
281.554833672309	-0.133385439217493	3.88385618241076
281.554833672309	-0.133385439217493	3.88385618241076
281.554833672309	-0.0663006266719929	3.88385618241076
281.554833672309	-0.00920422451907021	3.88385618241076
291.480139504125	-0.0589868689656614	3.88385618241076
291.480139504125	-0.0589868689656614	3.86540674422507
291.480139504125	-0.0589868689656614	3.86540674422507
294.146103764861	-0.0991906829940868	3.86540674422507
292.339305488425	-0.0991906829940868	3.86540674422507
292.339305488425	-0.0991906829940868	3.86540674422507
292.339305488425	-0.0991906829940868	3.84256942293483
292.339305488425	-0.0815211619525865	3.84256942293483
292.339305488425	-0.0815211619525865	3.87795888088428
292.339305488425	-0.0564486490347619	3.87795888088428
292.339305488425	-0.0564486490347619	3.87795888088428
292.339305488425	-0.0564486490347619	3.87795888088428
292.339305488425	-0.0564486490347619	3.87795888088428
292.339305488425	-0.0502459927556505	3.8690916241977
292.339305488425	-0.0502459927556505	3.8690916241977
292.339305488425	0.00511646924883181	3.8690916241977
289.921943790011	0.00511646924883181	3.8690916241977
287.209026334164	0.00511646924883181	3.85920728750815
287.209026334164	0.00511646924883181	3.85920728750815
290.857053373626	0.00511646924883181	3.76922335585064
281.649858163273	0.00511646924883181	3.76925193164745
281.649858163273	-0.0113757098776934	3.76925193164745
281.649858163273	0.121425932301914	3.76925193164745
281.649858163273	0.121425932301914	3.86263071446118
281.649858163273	-0.060697672318489	3.86263071446118
281.649858163273	-0.060697672318489	3.85668716302559
281.649858163273	-0.060697672318489	3.85668716302559
288.06576797564	-0.060697672318489	3.85668716302559
288.06576797564	-0.060697672318489	3.71949680046337
288.06576797564	-0.0211574264450481	3.71949680046337
288.06576797564	-0.0368317319304722	3.86410110069181
288.06576797564	-0.0368317319304722	3.84501111912023
288.06576797564	-0.0368317319304722	3.84501111912023
288.06576797564	-0.0368317319304722	3.78098101923727
280.55790583175	0.0381811878410671	3.78098101923727
280.55790583175	-0.000354797074020433	3.78098101923727
280.55790583175	-0.000354797074020433	3.78098101923727
281.782960306024	-0.0406362271473473	3.78098101923727
281.782960306024	-0.0156322983157744	3.78098101923727
281.782960306024	-0.065451585674005	3.78098101923727
281.782960306024	-0.065451585674005	3.78098101923727
281.782960306024	-0.065451585674005	3.78098101923727
281.817880382966	-0.065451585674005	3.78098101923727
289.95950453631	-0.065451585674005	3.78098101923727
289.95950453631	-0.065451585674005	3.91020827610788
289.95950453631	-0.065451585674005	3.91020827610788
286.028800276276	0.00440214912860569	3.89640969879368
286.028800276276	0.0147740295436845	3.89640969879368
286.028800276276	0.0147740295436845	3.92466123600084
286.028800276276	0.0209692162638037	3.92466123600084
286.028800276276	-0.0200940027461689	3.89815867693017
279.595464823354	-0.0200940027461689	3.89815867693017
279.595464823354	-0.0391995020757998	3.77601512856658
279.595464823354	-0.0391995020757998	3.77601512856658
279.595464823354	-0.0391995020757998	3.77601512856658
279.595464823354	-0.0391995020757998	3.77601512856658
279.595464823354	-0.0391995020757998	3.77601512856658
279.595464823354	-0.0391995020757998	3.74069609721937
287.153953821498	-0.0391995020757998	3.74069609721937
287.153953821498	-0.0391995020757998	3.86864383519058
286.421275536246	-0.087959241338357	3.78385200801261
286.421275536246	-0.024792905488378	3.78385200801261
286.421275536246	0.101797039358153	3.78385200801261
286.421275536246	0.130912118600194	3.81001030149489
286.421275536246	-0.0344944798821439	3.81001030149489
286.421275536246	-0.0344944798821439	3.79726290634743
286.421275536246	-0.0344944798821439	3.79726290634743
293.447275471163	-0.0749826691018976	3.96815172536301
278.035921991255	-0.0749826691018976	3.95836900516727
289.21616752135	-0.0749826691018976	3.81553689708223
289.21616752135	0.05542755641237	3.81553689708223
289.21616752135	0.05542755641237	3.81553689708223
289.21616752135	0.05542755641237	3.81553689708223
282.913569043968	0.05542755641237	3.81553689708223
282.913569043968	0.05542755641237	3.81553689708223
282.913569043968	0.0220182514117308	3.83663887357454
282.913569043968	0.0220182514117308	3.83663887357454
289.498431890855	0.0220182514117308	3.83663887357454
289.498431890855	0.0246460163030004	3.80348387156006
283.248176217874	-0.0309021428375036	3.80348387156006
283.248176217874	-0.0309021428375036	3.80348387156006
283.248176217874	-0.0309021428375036	3.80348387156006
283.248176217874	-0.0217081683663862	3.89341705116724
283.248176217874	-0.0217081683663862	3.73561301484609
283.248176217874	-0.0217081683663862	3.73561301484609
283.248176217874	-0.0217081683663862	3.73561301484609
283.248176217874	-0.011058212031414	3.73561301484609
283.248176217874	0.0104434745984707	3.73561301484609
283.248176217874	0.0104434745984707	3.73561301484609
283.248176217874	-0.0136385064957398	3.73561301484609
283.248176217874	-0.0136385064957398	3.73561301484609
283.248176217874	-0.0136385064957398	3.73561301484609
283.248176217874	-0.0964166672437771	3.75943909192472
283.248176217874	-0.0964166672437771	3.75943909192472
283.248176217874	-0.0800672588134957	3.75943909192472
283.248176217874	-0.0374522269459351	3.84935865662984
286.756556494746	-0.0374522269459351	3.66054503907456
286.756556494746	-0.0374522269459351	3.90837241073149
284.117399366122	-0.0374522269459351	3.90837241073149
286.227308278322	-0.0499741094526694	3.90837241073149
286.227308278322	-0.0499741094526694	3.87617460002454
284.212498242974	0.0873310687007184	3.94604126639691
284.212498242974	-0.0158918933970752	3.80418611870023
284.212498242974	-0.0158918933970752	3.94209486471428
284.212498242974	-0.0158918933970752	3.94209486471428
284.212498242974	-0.0158918933970752	3.93313114262199
288.876028579024	-0.118733110502536	3.93313114262199
288.876028579024	-0.118733110502536	3.93313114262199
289.545094352807	-0.118733110502536	3.93313114262199
289.545094352807	-0.118733110502536	3.93313114262199
287.691334708428	-0.118733110502536	3.86358892296139
287.691334708428	-0.145157982402874	3.84913706014928
287.691334708428	-0.00985809597848011	3.84913706014928
287.691334708428	-0.00985809597848011	3.84913706014928
287.691334708428	-0.0489495405892242	3.84913706014928
289.900292350858	-0.0489495405892242	3.84913706014928
289.900292350858	-0.0489495405892242	3.84913706014928
289.900292350858	-0.0489495405892242	3.84913706014928
289.900292350858	-0.0489495405892242	3.83340217738875
289.900292350858	-0.0489495405892242	3.83340217738875
289.900292350858	-0.126679606808501	3.83340217738875
289.900292350858	-0.126679606808501	3.83340217738875
289.662140085397	-0.126679606808501	3.83340217738875
289.662140085397	-0.0691149646126152	3.83340217738875
289.662140085397	-0.0691149646126152	3.83340217738875
289.662140085397	-0.0691149646126152	3.83340217738875
289.662140085397	-0.0691149646126152	3.83340217738875
289.662140085397	0.0431486919494667	3.84342295826447
289.662140085397	-0.00467407050234407	3.85836633849537
289.662140085397	-0.00467407050234407	3.79055641044515
286.396550081429	-0.00467407050234407	3.79055641044515
286.396550081429	-0.00467407050234407	3.79055641044515
292.103152911335	-0.00467407050234407	3.79055641044515
292.103152911335	-0.00467407050234407	3.79055641044515
280.295365005755	0.0337267099974906	3.71287530662045
280.295365005755	-0.0704520818391387	3.71287530662045
280.295365005755	-0.0704520818391387	3.71287530662045
280.295365005755	0.0888059157650781	3.71287530662045
280.295365005755	0.0888059157650781	3.71287530662045
280.295365005755	-0.0354623049050796	3.62879777566605
280.295365005755	-0.0354623049050796	3.62879777566605
277.948593013748	0.0300061338426045	3.62879777566605
277.948593013748	0.0300061338426045	3.62879777566605
277.948593013748	0.0300061338426045	3.62879777566605
277.948593013748	0.0300061338426045	3.62879777566605
277.948593013748	0.0300061338426045	3.62879777566605
277.948593013748	0.107922594961766	3.62879777566605
277.948593013748	0.107922594961766	3.62879777566605
277.948593013748	0.107922594961766	3.78326259405404
277.948593013748	0.107922594961766	3.78326259405404
277.948593013748	0.11607075957616	3.78326259405404
277.948593013748	0.117828340972081	3.78326259405404
277.948593013748	0.117828340972081	3.78326259405404
277.948593013748	0.00611746679158763	3.69731652348914
278.148727603899	0.00611746679158763	3.77185109492811
278.148727603899	0.00611746679158763	3.77185109492811
278.148727603899	0.136663114479857	3.74789025076744
278.148727603899	0.207269930059523	3.74789025076744
278.148727603899	0.0851215574106321	3.69354371205643
283.109471517763	0.077429002274964	3.69354371205643
283.109471517763	0.077429002274964	3.76350571248266
283.109471517763	0.077429002274964	3.74860214695297
283.109471517763	0.077429002274964	3.74860214695297
280.51593868779	0.077429002274964	3.72153432029358
280.51593868779	0.077429002274964	3.72153432029358
280.51593868779	0.077429002274964	3.76095680245942
280.51593868779	0.134351875816691	3.73567434977163
280.51593868779	0.134351875816691	3.73567434977163
280.51593868779	0.106180159736444	3.73567434977163
280.51593868779	0.106180159736444	3.73567434977163
280.51593868779	0.106180159736444	3.73567434977163
280.51593868779	0.106180159736444	3.73567434977163
280.51593868779	0.106180159736444	3.80601124090208
272.829660957586	0.106180159736444	3.86079879785614
291.805470837812	0.106180159736444	3.88045590794414
291.805470837812	-0.0812207728926874	3.88045590794414
291.805470837812	-0.0812207728926874	3.88045590794414
291.805470837812	-0.0453639023917445	3.81492138182685
291.805470837812	-0.0453639023917445	3.81492138182685
276.664854870226	-0.0453639023917445	3.72523162284981
276.664854870226	-0.0453639023917445	3.81313219646213
275.32459645915	-0.0453639023917445	3.82326427288998
283.01015616461	-0.0453639023917445	3.82326427288998
283.01015616461	-0.0192152071432312	3.7822598341552
283.01015616461	-0.0192152071432312	3.82263048018816
283.01015616461	-0.0192152071432312	3.76251728200946
283.01015616461	-0.0192152071432312	3.85859641672855
283.01015616461	-0.0192152071432312	3.85859641672855
283.01015616461	-0.0591160072661752	3.86265557743032
283.01015616461	-0.0591160072661752	3.86265557743032
294.193494694153	-0.0591160072661752	3.86265557743032
294.193494694153	-0.0591160072661752	3.92031029106205
294.193494694153	-0.0591160072661752	3.92031029106205
277.055834470726	-0.0175097932665007	3.92031029106205
277.055834470726	-0.0175097932665007	3.92031029106205
289.143511436493	-0.0175097932665007	3.77823639199586
289.143511436493	-0.0175097932665007	3.77823639199586
289.143511436493	-0.0175097932665007	3.85489470512609
289.143511436493	-0.0175097932665007	3.85489470512609
289.143511436493	-0.0106826201137833	3.85489470512609
289.798969537829	-0.0106826201137833	3.85489470512609
289.798969537829	-0.0106826201137833	3.85489470512609
289.798969537829	-0.0106826201137833	3.85489470512609
289.798969537829	-0.124364099590108	3.9548160135012
289.798969537829	-0.0445604814757322	3.9548160135012
289.798969537829	-0.0253570380472682	3.9548160135012
292.17654559795	-0.0277159864553421	3.9548160135012
292.17654559795	-0.0277159864553421	3.9548160135012
292.17654559795	-0.199597132685038	3.9548160135012
292.17654559795	-0.199597132685038	3.9548160135012
288.711169337529	-0.0146483161352673	3.9548160135012
288.711169337529	-0.0146483161352673	3.7418426104737
288.711169337529	-0.0146483161352673	3.7946482616104
288.711169337529	-0.0630351321149799	3.7946482616104
288.711169337529	-0.0630351321149799	3.7946482616104
288.711169337529	-0.0471842827747832	3.7946482616104
280.279608871545	-0.0471842827747832	3.77609663723722
280.279608871545	-0.0471842827747832	3.77609663723722
280.279608871545	-0.0471842827747832	3.77609663723722
284.375308458872	-0.0471842827747832	3.77609663723722
284.375308458872	0.0514494929061263	3.77609663723722
284.375308458872	0.0514494929061263	3.77609663723722
284.375308458872	0.041461129459821	3.77609663723722
284.375308458872	0.041461129459821	3.77609663723722
284.375308458872	0.0552861984445387	3.77609663723722
284.286697201061	0.0552861984445387	3.77609663723722
284.286697201061	-0.0832088458367453	3.77609663723722
284.286697201061	-0.0904430512401254	3.95381176378984
282.001114549608	0.0337028728265726	3.88193542647628
282.001114549608	0.0337028728265726	3.77214730792492
282.001114549608	0.0337028728265726	3.73459286957823
282.001114549608	-0.0715055709512101	3.73459286957823
282.001114549608	0.0359358125271719	3.86761875351659
282.001114549608	0.0359358125271719	3.71331940928805
282.001114549608	0.0359358125271719	3.71331940928805
282.001114549608	0.0359358125271719	3.71331940928805
282.001114549608	0.0359358125271719	3.71331940928805
282.290297198896	0.0359358125271719	3.78543419380483
286.363786055428	0.0412697425517936	3.78543419380483
286.363786055428	0.0412697425517936	3.78543419380483
286.363786055428	0.00605982978439649	3.71022567101291
286.363786055428	0.00605982978439649	3.77296322632615
286.363786055428	0.00605982978439649	3.77296322632615
277.043210199126	0.00605982978439649	3.77296322632615
282.474446990797	0.00605982978439649	3.77296322632615
282.474446990797	0.0259134593218443	3.77296322632615
282.474446990797	0.0281265747454314	3.62264828967493
281.17195742622	0.0695804620985689	3.62264828967493
281.17195742622	0.0695804620985689	3.62264828967493
277.368670957347	0.0695804620985689	3.62264828967493
277.368670957347	-0.0493653426538429	3.64087424318186
277.368670957347	-0.0368954819486507	3.85008495176772
277.368670957347	-0.0368954819486507	3.85008495176772
290.702779951642	-0.0568522163433309	3.76357202919376
290.702779951642	-0.0568522163433309	3.76357202919376
286.138992284422	0.0211186273265791	3.76357202919376
286.138992284422	0.0211186273265791	3.76357202919376
286.138992284422	0.00860490633934567	3.78572229878699
296.208404344163	-0.0559346164401337	3.8173985786285
289.829115654863	-0.079291160125851	3.8173985786285
289.829115654863	-0.079291160125851	3.8173985786285
285.712201362342	-0.079291160125851	3.79868121864675
285.712201362342	-0.079291160125851	3.79868121864675
285.712201362342	-0.079291160125851	3.79868121864675
286.833432686571	-0.079291160125851	3.82848116510969
286.833432686571	-0.079291160125851	3.77079565590199
286.833432686571	-0.0830533100821524	3.85624545217536
286.833432686571	-0.00512630020399817	3.90410366748869
290.959044524885	-0.00512630020399817	3.84094631751937
290.959044524885	-0.00512630020399817	3.84094631751937
278.429055381823	0.0311736093196713	3.84094631751937
278.429055381823	0.0106144343379853	3.87358904170226
281.662560522567	0.0106144343379853	3.87358904170226
281.662560522567	0.0106144343379853	3.73852526929176
281.662560522567	0.0106144343379853	3.73852526929176
281.662560522567	0.0106144343379853	3.73852526929176
281.662560522567	0.0318794360124186	3.73852526929176
281.662560522567	0.0318794360124186	3.73852526929176
281.662560522567	0.0318794360124186	3.86467835064259
281.662560522567	0.0318794360124186	3.86467835064259
281.662560522567	0.0318794360124186	3.84528611932805
281.662560522567	0.0318794360124186	3.84528611932805
281.662560522567	0.0318794360124186	3.73756232702383
281.662560522567	0.0318794360124186	3.7475404184704
281.662560522567	0.0318794360124186	3.7475404184704
281.662560522567	0.0318794360124186	3.7475404184704
281.662560522567	-0.0364092467028989	3.753783217523
281.662560522567	-0.0364092467028989	3.87987551161119
281.662560522567	-0.0364092467028989	3.78376151505194
281.662560522567	-0.035914953187348	3.78376151505194
281.662560522567	-0.0377790993693401	3.78376151505194
284.727285622944	-0.0377790993693401	3.78376151505194
284.727285622944	0.0549069653292289	3.78376151505194
284.727285622944	0.0549069653292289	3.78376151505194
284.727285622944	0.0313231284622637	3.78376151505194
284.727285622944	-0.0241328164328218	3.78376151505194
284.727285622944	-0.0241328164328218	3.85264577360801
284.727285622944	-0.0594809095297699	3.85264577360801
284.727285622944	-0.0867938925150271	3.85264577360801
284.727285622944	-0.0867938925150271	3.85264577360801
284.727285622944	-0.0867938925150271	3.85264577360801
284.727285622944	-0.0867938925150271	3.85264577360801
284.727285622944	-0.0119618258544192	3.85264577360801
284.727285622944	-0.0119618258544192	3.85264577360801
282.851806344079	-0.0119618258544192	3.85264577360801
282.851806344079	-0.0119618258544192	3.85264577360801
282.851806344079	-0.119042200964486	3.85264577360801
282.851806344079	-0.119042200964486	3.85264577360801
281.173040772636	-0.119042200964486	3.85264577360801
290.01788531083	-0.119042200964486	3.85264577360801
290.01788531083	-0.119042200964486	3.85264577360801
290.01788531083	0.0436169103424461	3.85264577360801
290.01788531083	0.0971094260506454	3.82728411421025
276.932515155718	0.0971094260506454	3.81087728335744
276.932515155718	-0.0815812385151429	3.81087728335744
276.932515155718	-0.00650684626236984	3.81087728335744
276.932515155718	-0.00650684626236984	3.81087728335744
276.932515155718	-0.00650684626236984	3.81087728335744
276.932515155718	-0.00650684626236984	3.81087728335744
276.932515155718	-0.00650684626236984	3.82088736622359
276.932515155718	-0.00650684626236984	3.82088736622359
282.961794803142	0.0638853325708628	3.7328818623258
282.961794803142	0.0876548413352673	3.82179065290742
282.961794803142	0.0876548413352673	3.82179065290742
287.235186855015	0.157491237710803	3.82179065290742
278.140224407932	0.157491237710803	3.69396692636056
278.140224407932	0.157491237710803	3.7772234340663
285.790047508595	0.106315548455358	3.7772234340663
285.790047508595	0.106315548455358	3.7772234340663
285.790047508595	0.0421827092338772	3.86340287491748
280.488480330934	0.0421827092338772	3.86340287491748
280.488480330934	0.0421827092338772	3.89889659945185
286.082026698882	-0.0697735377331517	3.89889659945185
282.024746250149	-0.0697735377331517	3.89550485786338
282.024746250149	-0.0697735377331517	3.89550485786338
282.024746250149	-0.0697735377331517	3.89550485786338
276.13222075004	-0.0697735377331517	3.89550485786338
276.13222075004	-0.0282473103600964	3.89550485786338
276.13222075004	-0.0282473103600964	3.89550485786338
287.694711845178	-0.0282473103600964	3.80284051238404
287.694711845178	-0.0282473103600964	3.80284051238404
284.704462555621	-0.0282473103600964	3.80284051238404
284.704462555621	-0.0282473103600964	3.80284051238404
284.704462555621	-0.0282473103600964	3.80284051238404
272.059354827011	-0.0282473103600964	3.66171492168332
272.059354827011	-0.00485049241076591	3.66171492168332
287.454533262546	-0.00485049241076591	3.66171492168332
286.517368223202	-0.00193955266528302	3.76061238352323
280.381139524364	-0.00193955266528302	3.76061238352323
280.381139524364	0.00190012054779158	3.76061238352323
284.069961053326	0.00190012054779158	3.7334204320811
284.069961053326	0.00190012054779158	3.7334204320811
284.069961053326	0.0134456989001033	3.7334204320811
275.513020548228	0.109289740162823	3.7334204320811
282.875627922172	-0.0797075582469668	3.78270422564898
282.875627922172	-0.0797075582469668	3.78270422564898
282.875627922172	-0.0797075582469668	3.89939947667255
282.875627922172	0.0142926514614399	3.84831742987728
282.875627922172	0.0142926514614399	3.84831742987728
282.875627922172	-0.0332810452441422	3.84831742987728
282.875627922172	-0.0332810452441422	3.84831742987728
282.875627922172	-0.00259115910680412	3.84831742987728
282.875627922172	-0.0132175320974219	3.78571966588741
282.875627922172	-0.0132175320974219	3.72002973462893
282.875627922172	0.0351748513587978	3.72002973462893
282.875627922172	0.0351748513587978	3.72002973462893
282.875627922172	0.0351748513587978	3.72002973462893
279.824466197709	-0.0553883012463541	3.72002973462893
287.042270083431	-0.0553883012463541	3.72002973462893
287.042270083431	-0.0553883012463541	3.72002973462893
285.79392200904	-0.0553883012463541	3.72002973462893
285.79392200904	-0.0553883012463541	3.72002973462893
285.79392200904	0.0475501546671416	3.72002973462893
285.79392200904	0.0475501546671416	3.6919774074959
285.79392200904	0.0475501546671416	3.6919774074959
283.032544799701	0.0475501546671416	3.69411825988729
276.699690191684	0.0475501546671416	3.69411825988729
276.699690191684	0.000566115009913028	3.72823794029938
276.699690191684	0.0353387901992311	3.72823794029938
276.699690191684	0.0353387901992311	3.72823794029938
276.699690191684	0.0353387901992311	3.72823794029938
284.766645781196	-0.00135385830361447	3.72823794029938
284.801347037615	0.00537680246064041	3.72823794029938
284.801347037615	0.00537680246064041	3.8490989475399
284.684603521074	0.00537680246064041	3.71235033173567
284.684603521074	-0.00269756725382791	3.71235033173567
283.899508918613	-0.0516890665431954	3.8088302699
283.899508918613	-0.0516890665431954	3.8088302699
283.899508918613	-0.0516890665431954	3.81267586656935
283.899508918613	-0.0516890665431954	3.81267586656935
283.899508918613	-0.0516890665431954	3.81267586656935
282.07746290977	-0.0784421533644608	3.81267586656935
282.07746290977	-0.0823275203317587	3.88715657926667
282.07746290977	-0.0823275203317587	3.88715657926667
290.091827605871	-0.0695264926292228	3.88715657926667
290.091827605871	-0.0695264926292228	3.8181192425062
283.331227538556	-0.0695264926292228	3.8181192425062
283.331227538556	-0.0695264926292228	3.8181192425062
283.331227538556	-0.0695264926292228	3.8181192425062
276.955421412776	-0.0695264926292228	3.79112453500936
277.638607156159	-0.0695264926292228	3.79112453500936
277.638607156159	-0.0695264926292228	3.75020571740739
281.702554378576	0.0130018930604656	3.82560158151787
281.702554378576	0.0130018930604656	3.82560158151787
