a b c t.star c.star slr
33.7731928801867 2.47436742073408 0.00594061415385589 2067.08242947911 26.5362992673181 1162.53154364581
38.4194982208051 2.73287072938352 0.00625190684327258 2070.33841269952 28.7878088559955 1170.94252641283
15.7298161261509 1.69629177565497 -0.00118000793142842 2030.1215736703 14.0575590333901 1143.68922533564
23.6140679356342 1.86866400583554 -0.000445482833567363 2049.03975383239 19.6741512534209 1186.34761176173
37.4300048368861 2.23272202128658 0.0024966376043968 2055.46649776236 21.0671027447097 1178.94053258152
32.9494920226139 2.27453607619535 0.00290249383905197 2062.00591723411 25.2790792053565 1208.22649206662
19.3353178523371 1.68204605471366 -0.00127756677267759 2058.81506951712 25.3896564035676 1204.93287202775
38.4698016046494 2.45013206088927 0.00438754067116421 2054.94038338354 20.3106542606838 1190.91628500299
16.5387427411727 2.06619798453914 0.00165491150093352 2047.10987579846 18.8509636232629 1215.23398631357
63.0942763319712 3.04581699614574 0.0077132753828466 2073.81851593452 32.7820473490283 1216.85727759703
28.3761686381665 2.33881206543906 0.00345757387846514 2020.84273600904 11.9554358208552 1204.44381309154
38.8187766024176 2.44176255975418 0.00456167152668816 2055.84511553496 20.9521654085256 1201.24839956807
33.5718551746218 2.41398974084891 0.00399157519467306 2023.88685171749 12.3850119672716 1212.00225279326
31.6553781047102 2.4402137025223 0.00517786257623518 2049.81923212856 18.0825426382944 1187.66228294353
26.7353589175946 2.17233013284499 0.00328275291140685 2017.39447462629 11.8631668062881 1220.17541029378
5.36326851463464 1.29290868699645 -0.00294829490878725 2031.34835184179 16.1765484628268 1219.19951782231
40.8038998668039 2.52932784068225 0.00484441423140106 2021.76418277784 11.6468006302603 1198.04064901998
36.8412000667018 1.90424078847655 -0.000219741952203169 2069.62177304691 33.8801166880876 1218.10375913023
21.9013492833404 1.49357882384358 -0.00314155872569195 2050.35069458815 21.2218818976544 1181.01866705531
24.6380034882369 1.6885955291006 -0.00178898334866358 2060.91792638786 26.9329868862405 1208.93364555223
62.1745778773977 2.89028711981229 0.00617156161477813 2071.89567083982 30.4293009475805 1187.42473322971
18.8637937139353 2.07076870627933 0.00245935279030162 2051.55682652956 20.8986432198435 1236.68893895578
39.953131408966 2.67413916873945 0.00561213889258491 2059.78276364901 22.970782618504 1230.52028285761
30.5451830880539 1.92728774089833 -0.000714136674586712 2056.41719873273 23.9193535316736 1230.20224878027
27.0634421853098 1.70853423810971 -0.00143951291746575 2065.37264616322 30.8526910864748 1229.12388445701
33.6328493344313 1.94660832073349 0.000106748604787587 2024.51639002282 13.9335189736448 1247.16038412308
31.9207382617303 2.44652110454442 0.00493075383385969 2018.98418535618 11.8427327391692 1238.61602776427
47.0006054418541 2.38205881146377 0.00251649114784409 2038.43906500982 16.1798412003554 1251.86747146778
38.5138552966791 2.66821841633884 0.00673190329770909 2050.6853123114 18.8902178453282 1245.51035812986
51.1656796669522 2.73060925268131 0.00629950063012067 2062.45344011881 24.3725379719399 1232.2623860989
34.1000372320164 2.55869389717959 0.00573443304112199 2055.79561418691 20.969083069358 1222.93585915051
33.0831283394585 2.04343896641106 0.00163667423759949 2070.52147432882 34.6427688631229 1237.01836755651
36.854539162822 2.14652841367411 0.00237059745065198 2042.46043033176 17.8349937917665 1257.46489133593
61.3718790500726 3.27382091744208 0.00986156348709132 2062.99839756778 22.8097812877968 1240.41149493091
15.7691615274338 1.62142474857278 -0.000903864628034503 2044.06811700203 19.3757536727935 1239.5378098853
39.2814915651203 2.28761752967134 0.002221355427956 2018.779311619 12.0336828310974 1221.69524426317
35.2431967368671 2.39554120773772 0.0043457454292266 2043.70966611989 17.1533712907694 1235.54333590529
18.455177144623 1.72340851589224 -0.00128417985145643 2034.79531035409 16.5082166343927 1239.76473488201
23.9785198167931 2.31212239695919 0.00363632037570316 2057.23573583108 22.8641968010925 1234.43703433785
39.2426977754797 2.63493815564225 0.00595865189432096 2043.01867374801 17.3911498533562 1296.1751625158
28.00211452747 2.04014592323057 0.00157186429282571 2060.3966484447 26.9939653133042 1284.06914054717
5.77537257551525 1.58610894150908 -0.00124130213021939 2047.36631404166 21.7470817174762 1294.55084886735
32.0506719606729 2.33212445439923 0.00295958321464522 2020.93690231093 12.8739242698066 1271.78186012782
19.1403292705705 1.39671857999913 -0.00386212767150167 2058.99428499094 28.5044776299037 1281.4834504733
49.4808341371633 2.80973943234001 0.00595642236100293 2047.46325880173 18.374178793747 1287.98837577891
25.8133741758733 1.77105225311716 -0.0010498674766681 2024.53709825291 15.0747936707921 1307.34382661164
26.4632478216043 1.81347094895261 -0.000287757636586315 2015.03056001454 13.194960905239 1300.5012301874
13.3525597285343 1.22299488449076 -0.00442516757998875 2053.2409904357 25.720213460736 1293.97502259543
37.3646678410599 2.09127418462509 0.000931724319989591 2065.80758097442 31.3507011067122 1287.6057976889
36.301928155664 2.32461826758673 0.00260172772159703 2041.7916401166 18.079331740737 1303.04216922604
39.5653284532398 2.04497635813947 0.000261912500901711 2064.22730261716 30.2117870794609 1287.08813990859
34.0946738947134 2.33926874510987 0.00381379545943343 2055.03420555638 22.85741396714 1288.42522068613
50.182783667595 2.9478803277668 0.00807027800625691 2063.69193214714 25.9707691287622 1294.22842653864
33.4338838843051 2.13317714533085 0.000843453207262307 2032.43788303179 15.7333051227033 1282.19728798058
54.1467680318167 3.05130083594985 0.00813564347805745 2051.90380660235 19.0300398762338 1277.35206619373
20.9519847304965 1.88667277503084 0.0006664560342638 2053.77658741712 23.683883997146 1288.08241130817
32.3152155336252 2.20481546098631 0.00264268182694542 2061.2150952369 27.6360451849177 1310.84169941308
26.1042004616483 2.14934083359306 0.00273439760439645 2066.74002312939 33.7415467039682 1356.31792954278
18.6747174746987 1.62449346386753 -0.00108995051346528 2025.54792018607 15.7132867979817 1324.70657561496
28.133383701448 1.66861655598867 -0.00251200859307144 2052.5797126859 25.4065556358546 1354.06376336136
44.7783920334167 2.22038434335973 0.00141096111621471 2035.72748592147 17.5124713708647 1357.48572488329
32.6486546961604 2.01668880447192 0.00116963340570791 2025.36593425274 14.8094731522724 1315.14750721614
26.9516398768421 1.88139073210508 -0.000949568137523035 2015.8731448059 13.6547469906509 1330.22301904245
31.9608094632397 2.39142695394592 0.00446025505917588 2046.37782400521 19.7708766465075 1330.52190791923
41.1964822566842 2.52226940066566 0.0044961258798796 2029.99908320839 15.0550289219245 1337.56564808471
26.8960616017395 1.81373941690883 -0.00138481168509995 2020.61335059418 14.557779035531 1327.37356031623
43.6203790925582 2.4924219247123 0.00456476830800187 2047.79983298574 20.3062135865912 1341.18331127461
41.0107061350114 2.35303672616866 0.00290332118792589 2022.60369156487 13.7513537216 1319.93093496984
15.1133751423989 1.54630755406718 -0.00100500179652012 2047.15072891233 22.8095853840932 1353.06570419248
28.6989394580003 1.93387027446422 -0.000164824744443434 2024.32653906127 15.0648386357352 1332.24173228497
47.1880918764164 2.49649650073714 0.00369794647937129 2056.83983827126 24.5059418864548 1333.21569056375
45.9922120677608 2.97292798932942 0.00870067725937319 2060.00953358365 23.8788947719149 1313.12567918432
38.5287666548619 2.45331785301454 0.00485321548187104 2038.6927772006 17.5632714200765 1356.05968771148
30.8645775950164 1.79552602254 -0.000650911553104056 2031.12802236504 16.711311917752 1325.93732203254
57.7595199383375 3.10254826117706 0.00881576423051363 2068.2227823562 30.7330887205899 1348.57722487174
38.2305186999395 2.08934586643565 0.00151201088250386 2044.04300505156 20.8666214859113 1387.1520958993
24.2644919231472 2.34577353604482 0.00564655388236765 2051.9228151578 23.174402480945 1388.26326246501
12.7437807500188 1.58235096234538 -0.00114491315390845 2019.15740429796 15.3166035562754 1388.45469298553
27.1276471051438 2.03230309453865 0.00116294624352137 2039.73587247869 19.4323318451643 1382.44345751191
26.0203911538261 1.66976528775653 -0.00116702512920458 2039.61890045251 20.0129054393619 1367.20858843988
31.0758223199896 1.99725980257339 0.000352102763347775 2025.88440132863 16.0388371930458 1390.91872015601
31.6620212265835 2.07388494006143 0.00145090181255195 2020.9615491163 14.9024122185074 1395.40838287517
48.060431271176 2.59248799135499 0.00457422476396446 2044.47188209742 20.0111694657244 1402.45094994444
36.7080324984951 1.96458781796812 -5.81851557529598e-06 2061.19935301668 30.8162904949859 1392.11006101917
28.803350237865 2.26660356637504 0.00320297139334921 2040.36924326303 19.0252276626416 1383.56987900732
12.4585478161903 1.72923518717538 -0.000450510381223954 2055.16256349417 27.3089605057612 1394.23372876615
42.6670237517372 2.60464386940154 0.00484369795972033 2018.83713120455 13.5500541212969 1394.13153747627
48.060431271176 2.59248799135499 0.00457422476396446 2044.47188209742 20.0111694657244 1402.45094994444
29.7304107171421 2.11689858880057 0.00298982149805618 2066.07945491909 33.8580173347145 1381.10101271885
50.641007586788 2.72911055764755 0.00472571569507708 2053.09369559889 22.6029705046676 1366.21288049161
45.9985745350745 2.3350228222435 0.00205404959651468 2066.63210739358 34.1082369117066 1386.000615664
47.8909135945326 2.90664808796186 0.00691943042327767 2064.71947375382 29.5241492125206 1380.72834294751
39.0574383458177 2.53341546788703 0.00497209304664691 2046.17594611994 20.3035614010878 1380.96618092449
30.5223959401397 2.00023173065432 0.00047949994075828 2057.73708238848 28.5892252484336 1411.64374390234
13.1290724515298 1.20956387257631 -0.00506640162516656 2047.96766370838 25.8627514960244 1431.19095914932
39.8846264722093 2.43606002984813 0.00345921444427294 2053.29117187741 24.6658452344127 1419.93322964726
36.0153522295348 2.16669130555963 0.0013593756320872 2052.45900499355 25.6186797539704 1444.12228623591
39.8400004372285 2.13429807591044 0.00104451635120691 2052.64700447163 25.2310283156112 1415.5061930549
39.0777447915126 2.80866029670747 0.00696607422035409 2035.74354860629 17.1054644999094 1428.7649974185
16.0341287552292 1.98695630247987 0.00166459110895701 2031.50821608165 17.9496322083287 1439.75009863734
25.7388161232901 2.20194276666937 0.00299338083649306 2050.58526317868 24.3669003038667 1445.23190818921
30.7980047990762 1.98826534444677 -0.000484144117705062 2022.48368073022 15.745882447809 1416.00037662953
31.6465361374981 2.16192030075988 0.00156496137674736 2048.04001017311 22.8428003634326 1414.05843421494
25.5424756231076 1.84033843710081 -0.00119542718210927 2049.55014948966 24.6994395181537 1421.74888481536
18.3871246604828 1.46454910260146 -0.00355030436863295 2033.68813382136 19.4481712323613 1411.24730785939
50.6147215092709 2.67064109983798 0.0049353049327389 2050.29694545222 23.0383065203205 1446.68545018083
18.6034894987417 1.78414500629222 -0.00113750419031964 2035.25525435572 19.2317209579051 1415.60485301822
32.4177664664641 1.80213929491736 -0.001438009140376 2043.28343911842 22.3131539672613 1435.67322095346
35.7383125984886 2.27276050038853 0.00316382829618346 2053.65911887283 25.3520570020191 1424.25950797183
46.5883955612267 2.50265615100591 0.00404157744079787 2054.16864501731 24.6437167539261 1408.01158782811
34.5518006321644 2.30335811283626 0.0040113985044598 2060.5564460014 29.3324513733387 1415.39173047046
22.4519209007847 1.97165831884482 0.00213400933641928 2049.44602093473 24.637844695244 1457.64498217614
39.628961028994 2.21249581046472 0.00162819820468452 2020.56126866164 15.373821593821 1453.92385171474
38.9961676758686 2.51041469188946 0.00424441862451582 2053.24367786245 25.652430721093 1480.16571396706
21.4322165707721 1.89080767763232 0.000426594374949043 2020.12665756838 15.9597375104204 1466.82450767639
34.5458310569036 2.25883616408177 0.00268422076295194 2048.60397489276 23.8970379717648 1472.88592533438
45.8222865877786 2.86204042891537 0.00705496464231056 2065.83081850223 33.1111507397145 1466.96971461296
37.0460741470859 2.28430123901579 0.0028018165840799 2044.52496647392 22.1910845045932 1479.09399686243
30.8093094002652 2.08347763193818 0.0017374942343071 2049.83266004105 25.2195467380807 1485.70779765386
20.7826230759601 2.19432298588278 0.0033865267527824 2044.00547536183 21.5982306189835 1452.52064239327
34.481994518073 2.44740360937743 0.00513754810666829 2065.0302069278 33.5956150107086 1455.5349027423
27.8781918359315 2.40232664239042 0.00436546940320386 2044.36897824984 21.3034527166747 1455.92379149629
37.2583675461471 2.2372564522339 0.00249682455499575 2026.51868054154 16.7331847385503 1470.77991043915
24.2263796568067 2.23865457100334 0.00423235688487121 2064.93953115167 34.8668269137852 1475.93925414528
19.5713423140577 1.74021331059449 -1.91416900868857e-05 2054.39668014995 28.2488615857437 1462.12920952335
35.5968112858649 2.49163396665215 0.00428922082648862 2051.78572839824 24.9055474204943 1479.99077017274
28.7887528033196 1.90826012718271 0.000131633371970877 2024.43624144164 16.9706429145299 1474.11301009576
30.3629327234459 1.86041785850233 -0.000547162490229978 2030.93907015491 18.9233538601547 1489.07606178853
30.2217976601576 2.02484259893951 0.00078694709385508 2061.29240029305 32.5358968717046 1467.37936176741
56.1326922218193 3.13925477094927 0.00875626523013145 2056.28993903636 26.6201808257028 1538.78906046044
14.6803056365152 1.49953536531446 -0.00304582879361426 2051.64426668035 29.0873777959496 1535.17421864503
20.243047758648 1.68016101340937 -0.000668197310899778 2040.72543586954 23.0660048802383 1530.56610567193
31.0010023782341 2.10585095715103 0.000742507410249875 2033.79016888142 19.8938520299271 1532.95123078642
45.4769152835238 2.87123910646479 0.00667792234983982 2043.33008919144 20.5652942322195 1499.30275698702
40.5932093340935 2.54504022134331 0.00450510405609808 2062.60325650335 32.9017723933794 1516.45889330729
47.1198764963672 2.40850671237177 0.00321818286392455 2038.03256884729 20.4240813292563 1529.00580491259
48.7200082220124 2.45566986873498 0.00386868189625607 2021.02272372693 16.0416873428039 1539.57653330615
40.9665981608236 2.41103780449228 0.00475037385216651 2048.32660354511 24.1042853705585 1519.9066916291
49.4412980992158 2.82251753603431 0.00713671123504714 2039.02742611035 19.7160165430978 1534.3450077324
25.0931482226806 1.79268631677731 -0.000733023166829361 2058.62267514621 32.4525607889518 1516.93761961178
43.4721518451692 2.27651302787617 0.00160279363997754 2015.63274417398 15.2749697584659 1527.57813961459
42.6416354228071 2.39310111291523 0.00336906680746216 2046.10007425444 22.9153847228736 1498.03111393754
22.9514223110264 2.08466403088605 0.00235943408762638 2061.76116429293 34.3916874169372 1540.0805265273
30.2794752065583 2.30805675717531 0.00318037857195773 2064.19215901592 34.9058895511553 1502.97286817693
3.9388210279404 1.66619246442246 -0.000632538906678687 2038.45847389218 22.1840537525713 1527.43199728656
42.692512151239 2.5570275122542 0.00517699515957516 2061.72841417789 32.2385176690295 1525.76091309017
3.9388210279404 1.66619246442246 -0.000632538906678687 2038.45847389218 22.1840537525713 1527.43199728656
42.9309637704099 2.79721557862894 0.00653971088694707 2056.6419048463 28.7771694385447 1573.22278484211
65.1108107196784 3.65282364066388 0.0123922306087822 2049.81558724516 22.3261929024011 1572.45485818612
10.7597314002881 1.4860702736238 -0.00155354954719483 2019.27256512409 17.9203056637198 1584.39248895634
41.9524031686359 2.65575838056922 0.00609500012050959 2052.661923534 26.7075897683389 1572.52676557657
12.2134219651407 1.4275105518982 -0.00189485272445211 2041.137783407 24.2928984947503 1559.42093898839
16.3612694376034 1.79051921785599 0.000205836628973398 2038.22091492033 22.0912212645635 1545.26821620578
28.5944143976179 1.95479510261378 0.000692656177011631 2031.21082791174 19.7098751459271 1556.15409675179
29.3068956130762 1.83252359013325 -0.000155086682389383 2057.08532439568 31.864524600096 1549.62248873557
25.322195845074 1.61962020845211 -0.00236012280099496 2053.56896601454 30.4852797789499 1560.90422271082
26.1460599731209 2.10836036892343 0.00185980151576863 2035.7869231021 20.6384185841307 1549.11100709649
33.1348293452172 2.3129042487762 0.00292316595624804 2047.91912522539 25.615930291824 1585.85264433486
53.9967379575209 2.50116049985833 0.00294634532020066 2051.86230205325 26.4258339907974 1542.81928186709
40.6851961833556 2.19512814375934 0.00229328961617553 2054.62290690071 29.403439911548 1569.80847199487
23.2105279038121 1.99613918743579 0.0020571484692803 2057.50060941139 32.1152853220701 1578.89401279578
9.49236434516453 1.51487096468909 -0.0017498098167426 2016.04000694421 17.1777884964831 1581.48543063024
26.4900212839903 2.51442266506924 0.00471195967983301 2027.62596984301 17.5732265016995 1556.27120905542
19.5371006255311 1.73964094508334 -0.000702080398190197 2024.82744341274 18.306550513953 1545.1997361487
34.9232619972548 1.95572964929749 2.81156442281576e-05 2027.85695928009 18.6843808647245 1543.71782398943
34.1058536756832 2.27809096551586 0.00333357945755343 2059.62515244214 33.1501086498611 1589.57473601914
59.6284209755552 3.13109743588929 0.00850152771840187 2038.54310765164 19.96887878282 1599.84567129096
38.0257950053723 2.30786485996283 0.00270004217920588 2027.54876619997 19.0021812589839 1626.41825835601
28.1440251836298 2.03068192432617 0.00124003791272866 2028.98662254377 19.7928527742624 1617.30578281595
4.07878804050875 1.18488095648527 -0.00468166037079016 2031.45454894239 22.4279328156263 1623.04924418985
6.23656543958879 1.65063926830816 -0.000717736486968697 2059.02236834145 34.9492510454729 1592.17730750557
22.7356039756919 1.72545599466377 -0.000970379918362163 2031.15056015481 21.2371506518684 1627.91886632684
18.8834851747591 1.63317690128103 -0.000217712883516789 2015.32237145794 16.9817259092815 1599.76597849277
32.9956332477654 2.40481776643327 0.00428445351373069 2060.62836994603 34.3690360337496 1623.6379232717
23.8040676650788 1.9480071288638 0.00121458444521591 2044.07558742259 24.9841598700732 1600.52726847691
36.0179661608549 2.4980121515391 0.00505783094228566 2044.31095185946 23.5761797311716 1598.14103976921
29.0554005815057 2.36485718343651 0.00435864175615108 2056.10465326044 31.057137241587 1630.26001859434
28.5852400111885 1.69110646326098 -0.00138437735866287 2057.34130768897 34.5566070429049 1633.55967197191
23.8408530336802 1.67071683295714 -0.00167140324441559 2046.30413469742 27.5142183201388 1632.77162140874
38.9280017283661 2.52662503427369 0.00495850551277614 2027.75363401067 18.0105270259082 1588.56716919121
41.5774393731332 2.01012348868116 0.000444798634649871 2036.34128907276 22.277318618726 1622.27132549409
43.6410287667667 2.50401333733531 0.00349540391965957 2050.06294696336 26.8466746457852 1615.51297681523
28.1812051478072 1.89398598990674 -0.000667111495227675 2053.48076493386 30.3420521342196 1596.21787414486
36.3649805307023 1.9600399877969 -0.000589191407870983 2041.87343223672 25.4303315794095 1670.05755071773
22.5398725925288 1.49562959729809 -0.00216674072718885 2056.05969254253 34.8539521126077 1665.88914657525
31.1094800225677 1.89598521721045 0.000122000790552394 2049.70569490688 29.0474633942358 1651.37451338587
27.6805538529907 2.02438808130786 0.00110057738053496 2020.2112722015 18.1332837813534 1656.97449351788
42.7690861454381 2.90692156794256 0.00854999598636776 2047.17657798319 24.7625782643445 1658.58625058055
24.0619453152763 1.82537152246853 0.000214385178650758 2023.75115040527 19.1528063756414 1644.41730115073
33.117211145351 2.56958310894272 0.00618404425877291 2045.09418173623 24.6862690337002 1655.66642188049
37.2607124136031 2.35487553128339 0.00370454201537474 2059.25420265296 34.7713682590984 1678.20647180064
37.6581733094264 2.55890264695944 0.00525363082373384 2024.56242933776 17.9051371663809 1643.385730668
42.7971696727276 2.43936123349727 0.00375728188597268 2041.38097805926 23.6620831442997 1657.28526755094
38.9486583237342 2.47980910477086 0.00466205627333981 2029.32005741796 19.5953198499046 1665.61138625834
17.6481083822993 1.93993042601797 0.00135438047284152 2052.98745879508 31.2237578234635 1671.38190715983
17.7493309340074 1.60831397419786 -0.00190040436336373 2030.57216478861 21.4867824013345 1639.3093546591
35.827697798778 1.92487513136917 -1.74205732987798e-05 2029.16387697728 20.4216562700458 1638.95652499642
29.8873877139172 2.56723605474237 0.00623279672214256 2034.23620275059 20.3215730050579 1636.77698942299
35.5998156294094 2.34084867359764 0.00380760744484455 2050.84964747285 28.2338654063642 1648.44255740071
42.4403676843625 2.67813862904039 0.00676459345103022 2028.32632657816 18.9415739290416 1672.77820094708
30.9491038910222 2.19779074315356 0.00278960759980121 2059.08050198853 34.2581710685045 1641.13349042823
4.09257004528534 1.21491208345902 -0.0041043016767878 2052.56556503871 33.9687673514709 1704.05038225709
23.2831276007834 1.77849130771871 -0.00125678746378401 2029.27871561889 21.4597824634984 1686.7149968833
49.9662955014592 2.92297117285681 0.00869643510820377 2038.54719996289 21.8532907799818 1696.11807149807
35.4331345169291 2.32988294889776 0.00230192133504404 2044.5355949162 26.079333727248 1695.57647439867
42.4084560074123 2.58782749568519 0.00550499619998839 2048.92761366232 27.3835832509212 1695.86266606943
48.5414140184957 2.7464657144734 0.00630259806934496 2055.1792610574 31.1772348498926 1716.15146209177
29.1471464808849 2.1818326086579 0.00226998995577175 2035.59275447833 22.7438864554279 1698.94426960784
48.6943467176389 2.65740206533797 0.00534183745642996 2056.86962467409 32.4608541699126 1703.18189247685
34.5756431857007 2.16301434565818 0.00184958315266026 2043.14567104261 26.2573112058453 1722.09032546804
50.3824540226106 2.64444661581482 0.00549490688240881 2050.14708182169 28.3405622141436 1715.76873894731
27.6030614209263 1.85361820437943 0.00021095518433945 2026.4723487366 20.7009890605696 1708.93361118135
28.496409838992 2.06338159118003 0.00179188272487885 2018.75775225647 18.1519837374799 1693.58929802906
31.5180780186649 2.01494315852478 0.00106577298952917 2045.85667946981 27.3921073670499 1692.05437595067
28.496409838992 2.06338159118003 0.00179188272487885 2018.75775225647 18.1519837374799 1693.58929802906
33.5997299022048 2.11275476885051 0.000776143253512487 2053.12610415439 32.0599264721386 1719.48213393254
31.2694537943415 2.10552711200042 0.00139897202974304 2052.23511236068 30.8941434742883 1696.0008071707
26.2444665824541 1.961574190279 0.000933987703470235 2055.20505148522 33.9599903579801 1723.93135260046
14.4891621876868 1.43411833438729 -0.00337949551893034 2022.12344320351 20.3525386657566 1704.74099816272
54.1919192345104 2.89598617607054 0.00626160086329096 2040.13465177477 23.802483305335 1758.37377534912
47.6733094318655 2.62795816582604 0.00430771031744965 2051.18146597454 29.484001758974 1732.31553188185
34.2474772922153 2.06428263906359 0.00111481153241632 2048.53676572535 29.8332261992618 1749.54625369446
27.4756307221162 1.93972569963192 0.000593839638999362 2033.26624364988 23.4392052190378 1762.31565756393
45.6924285823677 2.46947976818345 0.00469825925263568 2015.04391169106 17.1436231839471 1736.29095673745
41.2126872842988 1.9127519249493 -0.000386764654381385 2033.14624369424 23.2038090145215 1739.82963313652
46.1462481725021 2.48277364898224 0.00301875390186149 2020.76052056067 18.9404015685432 1770.23620287454
21.933643165246 2.00274571162229 0.00185344543112053 2023.1805417384 20.0818763836287 1755.92755384681
55.6158917418738 2.74545254353112 0.00550668469577562 2049.48711340758 28.7316553201526 1764.41089402291
42.8124907810466 2.29290005715422 0.00252575965275303 2047.54215857596 28.3824985753745 1735.85493276969
35.3490042172651 2.58854618973318 0.00589097033717896 2057.87204788579 34.8141664895229 1766.74095010044
1.14752945777791 1.44565559895328 -0.00161895907803396 2037.81009819452 25.6961995060556 1731.27697040478
19.0593153483785 2.09157440015426 0.00154357417391442 2030.6110524484 22.0502541074529 1750.00638499443
16.8302887584752 1.72534793440008 -0.00121584204906386 2025.64868020522 21.358924722299 1752.08814159676
21.933643165246 2.00274571162229 0.00185344543112053 2023.1805417384 20.0818763836287 1755.92755384681
43.4141373969986 2.46862991404905 0.00391238884445184 2051.01500331354 29.9603871093132 1741.85917659073
36.3654373356076 2.49236961727515 0.00441768361604805 2024.26643490396 19.3151733628474 1742.96768625645
30.8220991676304 2.1155464060544 0.00135130219289559 2054.98042651871 33.7235751352273 1739.2347248078
40.0239697490116 2.26681115872714 0.00211759979857743 2052.15878649848 32.904441296123 1815.69271565894
18.0819171664134 1.61626568644107 -0.00196416219407474 2038.49302109564 26.4835026836954 1776.79767416527
55.850965130104 2.81959255380064 0.00528376377431716 2031.44346072199 21.4748102612793 1791.18427496553
21.8454112806871 2.28138875353124 0.00420953549931319 2036.72897221195 24.5912327454425 1813.51819422772
10.5701783931679 1.68061692510799 0.000314529369921703 2048.83158622053 32.0248457510024 1808.9239567111
23.7954766080036 2.31362334150325 0.00381957141452126 2049.88272307767 30.6740472582169 1795.39905482079
16.1313488292141 1.61346675594179 -0.00242762429084609 2033.23961659498 24.8619156214409 1804.14432462901
5.703510318933 1.20152787668058 -0.00404333434856724 2038.90256713214 27.8215941763483 1791.67742969428
19.7480391348612 1.83674379290114 0.000824932715188085 2044.74434232758 28.701047252398 1775.34415011478
26.7866142010289 2.04713405553091 0.00210535646078069 2047.30813078629 29.8167229187675 1790.54976519573
37.2640032923221 2.26723729800426 0.00238849137409381 2052.00638604816 31.89697381109 1774.29421674047
18.7740945346659 1.70979480166049 -0.000602750416639751 2053.48521368299 34.5704863686115 1774.79901356075
29.9949717065142 1.9992731535956 0.000164242729013978 2046.68708476191 30.1640733284876 1809.21169905973
24.9307363043561 1.75592579537258 -0.000863046305898405 2045.87897570408 30.444738783408 1817.25170277574
18.1957918523708 1.43948913299567 -0.00346369597868578 2050.1945105833 33.9560926100239 1810.90285256979
43.121393704649 2.28748655228283 0.00195316166395989 2016.6770683038 18.642827346921 1795.79581652746
45.4737282546543 2.78635269380159 0.00642138576675524 2051.1372343991 30.1792915933765 1798.22862087596
45.0161064565859 2.60753249782669 0.00479158725986508 2029.31185151404 21.3434189232066 1803.02112664345
38.6441028516893 2.21225883091326 0.0010223166098627 2028.78648575628 22.4679407686926 1828.40311931868
30.1453492366567 2.50150733772429 0.00507957963121456 2040.27500325325 26.0392082645558 1840.89942007949
54.02094858823 2.78040404910573 0.00491016393918416 2054.59888339019 33.3195573324338 1825.15666032181
33.217754803229 2.41585558559949 0.00420566870167074 2037.99100590381 25.4744633706287 1850.67108822461
30.0452047333802 2.09162755532351 0.0012605742190487 2051.90835813223 33.4734782832675 1827.78130473304
14.0861003580937 1.23636312785935 -0.00513578044016837 2032.25615914795 25.6495592789724 1825.28551142479
39.4086964561695 2.0377606838718 0.000567081670812986 2026.77336048777 22.461718020495 1852.54176839497
34.3874836318538 2.47835970763903 0.00405882495652224 2023.73707279819 20.33613657346 1827.14104852739
19.4575471107328 1.59244141517706 -0.0029555397335551 2035.40801882814 26.4655746542849 1848.01926315493
44.7763650942527 2.21732634824618 0.00200132167622154 2041.78870866843 27.5789085333236 1841.14576579805
31.6031945794733 2.17392156805046 0.00321153406929357 2033.37138117617 24.0953143127263 1845.31040807312
35.3741196895565 1.95687919425805 -0.00058721687757306 2044.32384108473 29.2524423939176 1820.24103266644
22.5264492045708 1.8864395708628 0.000537686448006073 2028.43269245885 22.7335964469239 1819.39005065565
36.2513417955725 1.89373237859123 -0.000654697905069089 2032.37800880498 24.4476709654555 1837.99054328835
28.0734857964639 1.97848838869808 0.00137419521595176 2041.35664475593 28.0244987946935 1850.91884373575
37.9594344360259 2.61009698131699 0.00563240531749785 2048.7775840906 30.4994563944638 1862.69237580214
37.9594344360259 2.61009698131699 0.00563240531749785 2048.7775840906 30.4994563944638 1862.69237580214
53.6315949916922 2.82348078932796 0.00644104445580705 2017.92525920947 18.3617776632309 1834.47353228645
39.160367709265 2.39523491422313 0.00343298050445029 2048.35414810479 31.5466684196144 1892.80891994027
25.3422878363616 1.84509328464213 1.09290295045182e-05 2015.88618484535 20.3188061271794 1893.67813441543
41.1294598845635 2.62626689799029 0.00565489925261705 2053.84382866207 34.316851014737 1886.14543978191
37.8518875386761 2.4576060351139 0.00439916909832839 2020.59301933739 20.343735513743 1891.98939974466
36.7993160894038 2.41453420458775 0.0037892678095782 2046.20759840799 30.3523235628381 1900.70267346877
36.4857706719753 2.27327019798964 0.00361976193255339 2021.18152039382 20.80067550065 1892.14297106965
34.6627262838138 2.11880094942493 0.0020662914803469 2029.96735843504 23.6245871894062 1880.83638206078
19.6917116927651 1.98976401125866 0.00126908585773963 2050.233614953 34.0427698590793 1902.04559500332
47.0898242615076 2.65091019449788 0.00444778376935111 2053.65556158102 34.4146057637408 1891.15108336637
43.5814799932542 2.49822938032022 0.00351938048157036 2048.08381185145 31.383187698666 1903.75407866818
32.824992077746 2.30844493446342 0.00374662013538973 2022.3743797543 20.8235966879874 1873.51544304541
33.1030239291772 2.00584755357195 0.00104865584401104 2041.59985872102 28.8601393369026 1893.36156087144
